county_code,date_local,parameter_code,latitude,longitude,sample_duration_code,pollutant_standard,units_of_measure,observation_count,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,county,city,parameter_code44201,latitude44201,longitude44201,sample_duration_code44201,pollutant_standard44201,units_of_measure44201,observation_count44201,validity_indicator44201,arithmetic_mean44201,first_max_value44201,first_max_hour44201,aqi44201,county44201,city44201,parameter_code88101,latitude88101,longitude88101,sample_duration_code88101,pollutant_standard88101,units_of_measure88101,observation_count88101,validity_indicator88101,arithmetic_mean88101,first_max_value88101,first_max_hour88101,aqi88101,county88101,city88101,aqi_max
081,2019-01-14,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.30416699999999997,0.5,22.0,6.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.015797666666666668,0.029,9.0,27.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,5.699999999999999,5.699999999999999,0.0,31.5,Queens,New York,31.5
081,2019-01-15,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.44999999999999996,0.55,11.5,6.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.008488666666666667,0.019,9.0,18.0,Queens,New York,88101,40.739264,-73.817694,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,11.299999999999999,11.299999999999999,0.0,55.333333333333336,Queens,New York,55.333333333333336
081,2019-01-16,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.46458299999999997,0.7,2.0,8.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.014523,0.028,22.0,26.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,12.75,12.75,0.0,58.0,Queens,New York,58.0
081,2019-01-17,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.2729165,0.35,16.5,4.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.019874,0.028,8.0,26.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,3.4,3.4,0.0,19.0,Queens,New York,26.0
081,2019-01-18,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.4166665,0.55,17.5,6.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.0070736666666666665,0.011000000000000001,23.0,10.0,Queens,New York,88101,40.739264,-73.817694,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,12.666666666666666,12.666666666666666,0.0,57.666666666666664,Queens,New York,57.666666666666664
081,2019-01-19,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.36875,0.45,0.0,5.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.020702333333333333,0.025000000000000005,23.0,23.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,8.15,8.15,0.0,45.5,Queens,New York,45.5
081,2019-01-20,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.283333,0.35,5.0,4.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.02581733333333333,0.031,17.0,29.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,3.65,3.65,0.0,20.0,Queens,New York,29.0
081,2019-01-21,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.2,0.2,0.0,2.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.030280666666666668,0.033,9.0,31.0,Queens,New York,88101,40.739264,-73.817694,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,2.9,2.9,0.0,16.0,Queens,New York,31.0
081,2019-01-22,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.302083,0.45,20.0,5.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.017794,0.024000000000000004,8.0,22.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,5.25,5.25,0.0,29.5,Queens,New York,29.5
081,2019-01-23,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.3,0.4,0.0,5.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.021975333333333333,0.031,23.0,29.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.7,3.7,0.0,21.0,Queens,New York,29.0
081,2019-01-24,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,42.0,Y,0.2541665,0.35,0.0,4.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.026361333333333334,0.032,2.3333333333333335,30.0,Queens,New York,88101,40.739264,-73.817694,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,3.4,3.4,0.0,18.5,Queens,New York,30.0
081,2019-01-25,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.21875,0.25,0.0,2.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028833333333333332,0.032,11.0,30.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.9,3.9,0.0,22.0,Queens,New York,30.0
081,2019-01-26,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,42.0,Y,0.241667,0.35,21.0,4.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.01762733333333333,0.029,8.0,27.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,5.65,5.65,0.0,31.0,Queens,New York,31.0
081,2019-01-27,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.375,0.5,3.0,6.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.024150666666666668,0.037,8.0,34.0,Queens,New York,88101,40.739264,-73.817694,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,6.8999999999999995,6.8999999999999995,0.0,38.0,Queens,New York,38.0
081,2019-01-28,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.29791650000000003,0.44999999999999996,11.5,5.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,45.0,N,0.016463666666666665,0.02766666666666667,4.333333333333333,25.666666666666668,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,6.800000000000001,6.800000000000001,0.0,38.0,Queens,New York,38.0
081,2019-01-29,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.42083349999999997,0.55,7.0,6.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.017067333333333334,0.029,12.0,27.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,8.149999999999999,8.149999999999999,0.0,45.0,Queens,New York,45.0
081,2019-01-30,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.25833300000000003,0.35,0.0,4.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028535666666666668,0.032,12.0,30.0,Queens,New York,88101,40.739264,-73.817694,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,7.8,7.8,0.0,43.333333333333336,Queens,New York,43.333333333333336
081,2019-01-31,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.23125,0.25,4.5,2.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.021067333333333337,0.023000000000000003,2.6666666666666665,21.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,6.25,6.25,0.0,34.5,Queens,New York,34.5
081,2019-02-01,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,42.0,Y,0.33958299999999997,0.5,18.5,6.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.009956,0.018666666666666668,2.6666666666666665,17.666666666666668,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,8.95,8.95,0.0,49.0,Queens,New York,49.0
081,2019-02-02,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.42083349999999997,0.5,0.0,6.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.012383666666666668,0.025000000000000005,10.0,23.0,Queens,New York,88101,40.739264,-73.817694,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,18.066666666666666,18.066666666666666,0.0,67.66666666666667,Queens,New York,67.66666666666667
081,2019-02-03,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.5875,0.8500000000000001,11.0,9.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.009137333333333332,0.018,9.0,17.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,28.0,28.0,0.0,86.5,Queens,New York,86.5
081,2019-02-04,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.7333335,1.1,10.5,13.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.009327,0.026,10.0,24.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,22.0,22.0,0.0,75.0,Queens,New York,75.0
081,2019-02-05,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,42.0,Y,0.8687499999999999,1.2000000000000002,9.5,14.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.012030666666666667,0.017,11.0,16.0,Queens,New York,88101,40.739264,-73.817694,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,21.3,21.3,0.0,73.66666666666667,Queens,New York,73.66666666666667
081,2019-02-06,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,40.0,Y,0.3072915,0.5,0.0,6.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,41.0,N,0.020171666666666668,0.023000000000000003,8.0,21.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,3.2,3.2,0.0,18.0,Queens,New York,21.0
081,2019-02-07,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.32499999999999996,0.4,14.5,4.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.014160333333333332,0.022000000000000002,2.6666666666666665,20.333333333333332,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,3.55,3.55,0.0,20.0,Queens,New York,20.333333333333332
081,2019-02-08,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,42.0,Y,0.36111150000000003,0.45,3.5,5.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,44.0,N,0.01847666666666667,0.03,22.0,28.0,Queens,New York,88101,40.739264,-73.817694,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,5.0,5.0,0.0,28.0,Queens,New York,28.0
081,2019-02-09,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.2354165,0.30000000000000004,10.5,3.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.030665333333333333,0.035,9.0,32.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,1.9,1.9,0.0,10.5,Queens,New York,32.0
081,2019-02-10,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.3041665,0.35,10.5,4.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.020436333333333334,0.028,9.0,26.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,5.15,5.15,0.0,28.5,Queens,New York,28.5
081,2019-02-11,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.416667,0.5,8.5,6.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.019960666666666665,0.029,23.0,27.0,Queens,New York,88101,40.739264,-73.817694,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,10.233333333333333,10.233333333333333,0.0,52.333333333333336,Queens,New York,52.333333333333336
081,2019-02-12,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.3,0.4,0.0,4.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.027626,0.031,12.0,29.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,2.25,2.25,0.0,12.5,Queens,New York,29.0
081,2019-02-13,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,30.0,Y,0.3333335,0.4,4.0,5.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.02430033333333333,0.03,22.0,28.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,4.8,4.8,0.0,27.0,Queens,New York,28.0
081,2019-02-14,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.233333,0.4,21.0,5.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,38.0,N,0.021922,0.03233333333333333,10.333333333333334,30.333333333333332,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,6.45,6.45,0.0,36.0,Queens,New York,36.0
081,2019-02-15,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.283333,0.4,0.0,5.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.02805266666666667,0.034,9.0,31.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,6.5,6.5,0.0,36.0,Queens,New York,36.0
081,2019-02-16,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,29.0,Y,0.3025,0.4,10.0,5.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03213866666666667,0.036,9.0,33.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,4.6,4.6,0.0,26.0,Queens,New York,33.0
081,2019-02-17,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.2604165,0.30000000000000004,0.0,3.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.027660333333333332,0.034,5.666666666666667,31.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,3.25,3.25,0.0,18.0,Queens,New York,31.0
081,2019-02-18,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.33541699999999997,0.4,8.5,4.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.025925000000000004,0.036,17.0,33.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,4.35,4.35,0.0,24.0,Queens,New York,33.0
081,2019-02-19,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.27708350000000004,0.30000000000000004,5.5,3.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03117,0.035,10.0,32.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,3.5,3.5,0.0,19.5,Queens,New York,32.0
081,2019-02-20,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.3541665,0.44999999999999996,16.0,5.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,47.0,Y,0.019252333333333333,0.024000000000000004,7.0,22.0,Queens,New York,88101,40.739264,-73.817694,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,7.3,7.3,0.0,40.0,Queens,New York,40.0
081,2019-02-21,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.39583349999999995,0.5,10.0,6.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.023942666666666668,0.036,23.0,33.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,6.699999999999999,6.699999999999999,0.0,37.5,Queens,New York,37.5
081,2019-02-22,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,37.0,Y,0.3032165,0.4,0.0,4.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03362266666666667,0.041,9.0,38.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,8.95,8.95,0.0,48.0,Queens,New York,48.0
081,2019-02-23,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,47.0,Y,0.3190215,0.4,0.5,4.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.029196,0.034,12.0,31.0,Queens,New York,88101,40.739264,-73.817694,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,6.666666666666667,6.666666666666667,0.0,37.0,Queens,New York,37.0
081,2019-02-24,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.3666665,0.45,8.5,5.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.029147000000000003,0.04,21.0,37.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,5.6,5.6,0.0,31.0,Queens,New York,37.0
081,2019-02-25,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.22083350000000002,0.25,0.0,2.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.037858,0.04,11.0,37.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,3.65,3.65,0.0,20.5,Queens,New York,37.0
081,2019-02-26,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,41.0,Y,0.25,0.25,0.0,2.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03326966666666667,0.037,9.0,34.0,Queens,New York,88101,40.739264,-73.817694,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,3.9333333333333336,3.9333333333333336,0.0,22.0,Queens,New York,34.0
081,2019-02-27,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,42.0,Y,0.25625,0.30000000000000004,5.5,3.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,47.0,Y,0.028646333333333333,0.032,15.0,30.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,2.7,2.7,0.0,15.0,Queens,New York,30.0
081,2019-02-28,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,42.0,Y,0.3166665,0.35,3.5,4.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.030343,0.035,10.0,32.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,5.65,5.65,0.0,31.5,Queens,New York,32.0
081,2019-03-01,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,47.0,Y,0.33170299999999997,0.4,12.0,4.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028348,0.034,22.0,31.0,Queens,New York,88101,40.739264,-73.817694,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,8.133333333333333,8.133333333333333,0.0,44.333333333333336,Queens,New York,44.333333333333336
081,2019-03-02,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.34375,0.45,16.0,5.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.024383666666666668,0.034,4.333333333333333,31.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,8.3,8.3,0.0,46.0,Queens,New York,46.0
081,2019-03-03,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.375,0.45,0.0,5.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03075,0.039,8.0,36.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,11.0,11.0,0.0,54.5,Queens,New York,54.5
081,2019-03-04,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.322917,0.4,0.0,4.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03513733333333333,0.044000000000000004,11.0,41.0,Queens,New York,88101,40.739264,-73.817694,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,5.8,5.8,0.0,32.333333333333336,Queens,New York,41.0
081,2019-03-05,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,41.0,Y,0.270098,0.35,9.5,4.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.031402,0.036,10.0,33.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,8.75,8.75,0.0,47.5,Queens,New York,47.5
081,2019-03-06,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,42.0,Y,0.25,0.25,0.0,2.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.034764666666666666,0.039,9.0,36.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,6.300000000000001,6.300000000000001,0.0,35.0,Queens,New York,36.0
081,2019-03-07,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.28125,0.4,15.5,4.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.026557333333333332,0.035,9.0,32.0,Queens,New York,88101,40.739264,-73.817694,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,10.733333333333334,10.733333333333334,0.0,54.333333333333336,Queens,New York,54.333333333333336
081,2019-03-08,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.3958335,0.5,7.5,6.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.022181333333333334,0.036,10.0,33.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,11.65,11.65,0.0,55.5,Queens,New York,55.5
081,2019-03-09,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.3958335,0.45,0.5,5.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.033632333333333334,0.044000000000000004,9.0,41.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,19.75,19.75,0.0,70.5,Queens,New York,70.5
081,2019-03-10,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.32916650000000003,0.55,22.5,6.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028783,0.04533333333333334,3.0,42.333333333333336,Queens,New York,88101,40.739264,-73.817694,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,9.6,9.6,0.0,50.0,Queens,New York,50.0
081,2019-03-11,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.32708349999999997,0.55,0.0,6.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03885933333333333,0.045000000000000005,10.0,42.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,6.4,6.4,0.0,35.5,Queens,New York,42.0
081,2019-03-12,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,48.0,Y,0.2354165,0.25,0.0,2.5,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.033977,0.041,8.0,38.0,Queens,New York,88101,40.73614,-73.82153,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,4.25,4.25,0.0,23.5,Queens,New York,38.0
081,2019-03-13,42101,40.739264,-73.817694,Z,CO 8-hour 1971,Parts per million,33.0,Y,0.30388899999999996,0.4,5.5,5.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028993666666666668,0.039,13.0,36.0,Queens,New York,88101,40.739264,-73.817694,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,7.133333333333333,7.133333333333333,0.0,39.666666666666664,Queens,New York,39.666666666666664
